user_id,win_rate,lose_rate,draw_rate,game_count
saikiranking,43.0,54.0,3.0,100.0
gatin_ivan,48.0,44.0,8.0,100.0
faniskatsimpas,0.0,100.0,0.0,6.0
akshi14,52.0,39.0,9.0,100.0
zoranp,100.0,0.0,0.0,6.0
Vespootcho,47.0,46.0,7.0,100.0
limo_180712,45.0,41.0,12.0,72.0
DenColt,75.0,23.0,2.0,100.0
sauchyun,45.0,47.0,8.0,100.0
Okidokio,50.0,44.0,6.0,100.0
pillsbury1,73.0,22.0,5.0,100.0
AmosMusonda,52.0,43.0,5.0,100.0
Leonova_Galina,58.0,40.0,1.0,99.0
Ugur2016,50.0,49.0,1.0,100.0
altair42,49.0,49.0,2.0,100.0
Sketches,38.0,59.0,3.0,100.0
vaajesh,49.0,49.0,2.0,100.0
T1000D,51.0,43.0,6.0,100.0
lajibola,69.0,26.0,3.0,78.0
prahahaha,49.0,47.0,4.0,100.0
DRCarpinteyro,47.0,53.0,0.0,100.0
luisaceo,50.0,50.0,0.0,12.0
Reshmitha_2002,25.0,75.0,0.0,12.0
Chefjohn,100.0,0.0,0.0,3.0
Tom_Bombadil007,45.0,54.0,1.0,100.0
AndreySV71,46.0,50.0,4.0,100.0
GHOST_MALETA,50.0,50.0,0.0,6.0
CuyoMorphy,46.0,50.0,4.0,100.0
umeshsuresh232,66.0,33.0,0.0,3.0
kgothatso_05,52.0,43.0,5.0,100.0
cyrus14,65.0,30.0,5.0,100.0
mdhawan,59.0,33.0,8.0,100.0
Admiral_kuznezov99,38.0,52.0,9.0,63.0
pigonjb03,41.0,52.0,7.0,100.0
iFaisalAJ,55.0,40.0,5.0,100.0
Kdhojo,0.0,100.0,0.0,4.0
grigo_77,47.0,40.0,13.0,100.0
Skaur,46.0,53.0,1.0,100.0
MRG1441,59.0,40.0,0.0,96.0
EliasDLV,42.0,56.0,1.0,100.0
Azucena1258,53.0,39.0,8.0,100.0
nate8592,56.0,41.0,3.0,100.0
giuche,40.0,54.0,6.0,100.0
Loefna,45.0,52.0,3.0,100.0
ruhebitte,48.0,38.0,14.0,100.0
SirMayank,49.0,51.0,0.0,100.0
v011235,52.0,41.0,7.0,100.0
MichelangeloMar,54.0,43.0,3.0,100.0
crazy_derby_master,80.0,10.0,10.0,30.0
Sepehr_San,47.0,50.0,3.0,100.0
One98,33.0,64.0,3.0,100.0
theqwertyosc,43.0,55.0,2.0,100.0
CWB8688,56.0,40.0,3.0,100.0
catch17,73.0,18.0,9.0,100.0
MaximMaxim111,64.0,34.0,2.0,100.0
Tih0nBF,0.0,94.0,5.0,17.0
Dragon527,33.0,33.0,33.0,9.0
misterTrs,48.0,49.0,3.0,100.0
sahy31,53.0,38.0,7.0,39.0
MiguelPrietoAviles97,48.0,50.0,2.0,100.0
Frabr,53.0,46.0,1.0,100.0
wp1960,41.0,53.0,6.0,100.0
gladmaxim,56.0,40.0,3.0,100.0
naughtymikassa,71.0,28.0,0.0,21.0
metehan20014,38.0,62.0,0.0,100.0
I_Komers,53.0,39.0,8.0,100.0
roohbakhsh,40.0,57.0,2.0,100.0
DirkWuppertal,39.0,59.0,2.0,100.0
medgland,46.0,53.0,0.0,41.0
CarolineJiang425,57.0,35.0,7.0,100.0
Mamuashvili,47.0,49.0,4.0,100.0
nunonabike,40.0,51.0,9.0,100.0
Meivazhi,43.0,51.0,6.0,100.0
kareem-allam20,54.0,39.0,7.0,100.0
AlonLipiner,46.0,46.0,8.0,100.0
thomas_ksl,26.0,66.0,6.0,45.0
rezamir,62.0,37.0,0.0,48.0
amaimask,50.0,48.0,2.0,100.0
Kingeagle33,51.0,41.0,8.0,100.0
sashaLetoho,25.0,67.0,7.0,84.0
morozcoma,20.0,46.0,34.0,100.0
Sutarco,50.0,50.0,0.0,6.0
TiuZt_jo23,61.0,33.0,6.0,100.0
metallolomprinimaem,56.0,41.0,3.0,100.0
Femp0wer,45.0,52.0,3.0,100.0
ISpitHandSignsAllDay,75.0,25.0,0.0,8.0
Hukukbaronu,37.0,37.0,25.0,24.0
Rajan_10,46.0,54.0,0.0,100.0
Corastas,33.0,66.0,0.0,9.0
Jorrre,0.0,100.0,0.0,6.0
TranceTM,0.0,100.0,0.0,3.0
ARobbo,56.0,40.0,4.0,100.0
Veni_vidi_vici_25,46.0,50.0,4.0,100.0
Fire_Punch,37.0,62.0,0.0,24.0
SaifurRidho1,48.0,52.0,0.0,100.0
dudevancool,32.0,66.0,2.0,100.0
Marcusus,53.0,41.0,6.0,100.0
elixirdejouvence,50.0,45.0,5.0,100.0
frisch,39.0,49.0,12.0,100.0
MUCHICHOARNO,47.0,53.0,0.0,100.0
alimesgari,45.0,44.0,11.0,100.0
yosma,51.0,41.0,8.0,100.0
dobanditz,47.0,50.0,3.0,100.0
lushtaku,55.0,45.0,0.0,100.0
nabeen00,40.0,53.0,7.0,100.0
Kitty_19,10.0,89.0,0.0,57.0
bumblebee64,65.0,20.0,15.0,40.0
chochi,65.0,28.0,6.0,100.0
sonBrohan,58.0,33.0,8.0,36.0
Barczysty,50.0,50.0,0.0,60.0
jvk123,33.0,58.0,8.0,36.0
no_patience,48.0,47.0,5.0,100.0
fymz,45.0,51.0,4.0,100.0
RaZHaree,62.0,37.0,0.0,24.0
ariekomahaba,47.0,49.0,4.0,100.0
nenedeana,48.0,44.0,8.0,100.0
HumpteyDumptey,46.0,48.0,6.0,100.0
Londrik,45.0,48.0,7.0,100.0
nino19591,0.0,100.0,0.0,6.0
BaldyAres9000,0.0,75.0,25.0,4.0
Tontty_FischerYT,0.0,100.0,0.0,6.0
eugeny_p,51.0,43.0,6.0,100.0
Mahmoudalaraby,40.0,56.0,4.0,100.0
GOKULKRISHNASHARMA,30.0,62.0,8.0,100.0
ppplatypus,49.0,48.0,3.0,100.0
Escalibur120,33.0,66.0,0.0,18.0
Deepak301125,40.0,48.0,12.0,75.0
SergomozG,56.0,41.0,3.0,100.0
Motkal,74.0,26.0,0.0,100.0
Arslang1985,48.0,44.0,8.0,100.0
FakeHell,50.0,50.0,0.0,48.0
flaversaver,50.0,41.0,9.0,100.0
Albert63,46.0,49.0,5.0,100.0
ochigbo,62.0,37.0,1.0,100.0
szakal185,30.0,67.0,3.0,100.0
spiros,49.0,49.0,2.0,100.0
um15591559,100.0,0.0,0.0,9.0
Chess-Mind-Destroyer,14.0,71.0,14.0,21.0
KHAVIN_S,33.0,63.0,3.0,90.0
cruc1o,59.0,36.0,4.0,66.0
Tarek-alshaar25,50.0,50.0,0.0,66.0
vpopolzin,49.0,49.0,2.0,100.0
ata-razavi,11.0,88.0,0.0,54.0
mc_makmak,43.0,54.0,3.0,100.0
kiszonylog123,40.0,56.0,3.0,60.0
SelvaChess10,46.0,50.0,4.0,100.0
GAJANANMM,53.0,44.0,3.0,100.0
chatko,46.0,43.0,11.0,100.0
de_nurja79,66.0,33.0,0.0,9.0
Faksenknak,59.0,33.0,7.0,81.0
dubeuf33,21.0,78.0,1.0,100.0
Dhaigudeshivansh,75.0,25.0,0.0,12.0
shahrouzab49,53.0,42.0,5.0,100.0
Roulade,55.0,36.0,9.0,100.0
kurungu,51.0,43.0,6.0,100.0
Amomimus,51.0,44.0,5.0,100.0
amir2434amir2434,80.0,20.0,0.0,15.0
IamBetterThenU69,41.0,58.0,0.0,93.0
Aleksandr04108,57.0,39.0,3.0,100.0
skp966415,44.0,52.0,4.0,100.0
kd8us8,24.0,59.0,16.0,37.0
ArkadeepRouth,47.0,45.0,8.0,100.0
Vichohet1,33.0,33.0,33.0,9.0
LordXTX,40.0,60.0,0.0,100.0
DeVlam,66.0,33.0,0.0,9.0
Qeyo,64.0,33.0,3.0,100.0
Nurbol-08,51.0,43.0,6.0,100.0
Mashinist19880203,40.0,53.0,7.0,100.0
Olga-1966,0.0,100.0,0.0,6.0
tima8888,50.0,44.0,6.0,100.0
Aymen878,28.0,64.0,7.0,100.0
ygorgabriel,56.0,39.0,4.0,69.0
Enol_Ruiz,51.0,49.0,0.0,100.0
Moe_Lessteur,40.0,56.0,3.0,100.0
scrampy,41.0,56.0,2.0,100.0
Chancho-o-o,100.0,0.0,0.0,3.0
YA_2009,34.0,52.0,14.0,100.0
Navet-Magique,46.0,45.0,9.0,100.0
Cerqueda,51.0,46.0,3.0,100.0
motos2003,55.0,39.0,6.0,100.0
Carlosam1966,42.0,51.0,7.0,100.0
OvieD,50.0,49.0,1.0,100.0
KarolisFOF,52.0,44.0,4.0,100.0
like14,37.0,60.0,3.0,100.0
istemi_han,47.0,45.0,8.0,100.0
qwerty2058,52.0,45.0,3.0,100.0
MisaPap,61.0,32.0,7.0,100.0
VitalioMochniy1982,0.0,100.0,0.0,3.0
Trops87,38.0,57.0,4.0,100.0
flix5,48.0,46.0,6.0,100.0
nyir,64.0,32.0,4.0,100.0
Average_bear,43.0,47.0,10.0,100.0
ChessMajesty,50.0,41.0,9.0,100.0
KIZIL-ELMA,68.0,28.0,3.0,100.0
Wolfgang44,43.0,50.0,7.0,100.0
tromajka,49.0,48.0,3.0,100.0
Andro5,41.0,53.0,6.0,100.0
CARAXE,50.0,42.0,7.0,42.0
Romah1979,45.0,46.0,9.0,100.0
benfroggo,60.0,37.0,3.0,100.0
kobeshow,52.0,46.0,2.0,100.0
hamzalahridi,45.0,52.0,3.0,100.0
UCKStore24,49.0,45.0,6.0,100.0
Lollit123,55.0,44.0,0.0,27.0
Anail,49.0,48.0,3.0,100.0
LogicalMeltDown,66.0,33.0,0.0,9.0
Iqtest2024,0.0,100.0,0.0,6.0
tomicito,56.0,43.0,0.0,100.0
vedGM123,44.0,48.0,8.0,100.0
Jezer77,40.0,59.0,1.0,100.0
sharap1985,47.0,51.0,2.0,100.0
mea24,46.0,50.0,4.0,100.0
Etyz,49.0,46.0,5.0,100.0
therhinoburger,47.0,51.0,2.0,100.0
lazoneuh,50.0,50.0,0.0,30.0
Neptuneyy,66.0,33.0,0.0,36.0
trngns,52.0,42.0,6.0,100.0
srinu0000,47.0,50.0,3.0,100.0
andrxs97,45.0,51.0,4.0,100.0
tusshhhh,44.0,50.0,6.0,100.0
elgoldenboy,40.0,40.0,20.0,30.0
ROUGE-MONGER,55.0,43.0,2.0,100.0
black0magicien,20.0,80.0,0.0,15.0
Smaragd2022,49.0,46.0,5.0,100.0
dowletorazb,56.0,37.0,6.0,100.0
zloiaks,46.0,48.0,6.0,100.0
rajkumarrai,52.0,44.0,4.0,100.0
davidmoz,32.0,62.0,6.0,100.0
SSarwari,40.0,51.0,9.0,100.0
KaluuX,48.0,48.0,4.0,100.0
Bennez,46.0,49.0,5.0,100.0
silentkiller87,83.0,16.0,0.0,18.0
petrosian_cubano,66.0,22.0,11.0,27.0
Chkhoo,54.0,40.0,6.0,100.0
Ahmedfoad2025,58.0,27.0,13.0,68.0
PaPaVaNi,46.0,52.0,2.0,100.0
ARK_1999_new,50.0,45.0,4.0,72.0
kang-asep-TCN,47.0,53.0,0.0,100.0
singkawang_17new,47.0,46.0,7.0,100.0
first_step_nm,47.0,48.0,5.0,100.0
a_great_username2,49.0,45.0,6.0,100.0
Geometric4997,48.0,45.0,7.0,100.0
rupen100,49.0,51.0,0.0,100.0
Mmgrn,40.0,56.0,4.0,100.0
Chess-Guru-7,50.0,42.0,7.0,84.0
Sagar_2321,25.0,75.0,0.0,4.0
MrBobchancki,44.0,46.0,10.0,100.0
singhbeem,47.0,50.0,3.0,100.0
Rama_Dan,39.0,54.0,7.0,100.0
Kononenko_Mariya,36.0,56.0,8.0,75.0
ryguy76,100.0,0.0,0.0,3.0
bg3mad,53.0,45.0,2.0,100.0
Jan_BW,46.0,44.0,10.0,100.0
Vlad2800,42.0,47.0,11.0,100.0
jo202,28.0,57.0,14.0,7.0
shikorita,52.0,47.0,1.0,100.0
stefanofuma,28.0,71.0,0.0,21.0
Giakhang13012016,35.0,64.0,0.0,42.0
otutupoyeas,51.0,45.0,4.0,100.0
SefilKurbaga,58.0,41.0,0.0,24.0
Azatte,46.0,53.0,0.0,78.0
Znattok,46.0,47.0,7.0,100.0
jbljadeja31a,47.0,51.0,2.0,100.0
nguyentandinh,48.0,42.0,10.0,100.0
mhadi_7_joker,51.0,40.0,9.0,100.0
erdalyener,50.0,47.0,3.0,100.0
Muzaffar197830,53.0,44.0,3.0,100.0
wezly1,37.0,50.0,12.0,48.0
DigbyMorris,40.0,59.0,1.0,100.0
Artyyyyy,36.0,54.0,9.0,33.0
virussaser,52.0,45.0,3.0,100.0
WillZeitnot,61.0,27.0,12.0,100.0
barsuk2012,44.0,45.0,11.0,100.0
Vanya-91,46.0,53.0,1.0,100.0
MarcosPR86,51.0,45.0,4.0,100.0
Fox022,61.0,30.0,9.0,100.0
B61142870ANGEL,52.0,47.0,1.0,100.0
Ojochonu1_O,37.0,63.0,0.0,100.0
RinoEPM,46.0,47.0,7.0,100.0
G9A7L5J3,53.0,42.0,5.0,100.0
suku0912,44.0,49.0,7.0,100.0
ExRom,57.0,35.0,7.0,100.0
thedestroyer24,46.0,48.0,6.0,100.0
GROOT58,56.0,39.0,4.0,100.0
Caught-in-the-ACT,48.0,50.0,2.0,100.0
Arout16,52.0,41.0,5.0,51.0
bauerbauer,48.0,51.0,1.0,100.0
Dan_Shilov,36.0,63.0,0.0,66.0
Kirsanov_Vadim,40.0,55.0,5.0,60.0
ZeroMissedCalls,46.0,49.0,5.0,100.0
v0rin,53.0,44.0,3.0,100.0
janjacdr1,66.0,33.0,0.0,18.0
valentin_65,44.0,50.0,5.0,54.0
Chesschamp2012,0.0,100.0,0.0,3.0
Ahmed18186,66.0,33.0,0.0,9.0
diliprake,53.0,46.0,1.0,100.0
Herodes555,51.0,46.0,3.0,100.0
patobest,41.0,55.0,4.0,100.0
th_gaMbiTZZ,52.0,48.0,0.0,100.0
thabo_envy,47.0,50.0,3.0,100.0
OksaPr,57.0,39.0,3.0,99.0
talace,0.0,100.0,0.0,3.0
killer_rectangle,96.0,4.0,0.0,100.0
NatsuDragneel,28.0,69.0,2.0,100.0
cobat13MichaelECC,53.0,43.0,4.0,100.0
Cavalldetroia2,50.0,46.0,3.0,90.0
biglil86,28.0,65.0,6.0,100.0
DANIELOTO,53.0,40.0,7.0,100.0
salovchess,49.0,51.0,0.0,100.0
bfridthekid,48.0,48.0,4.0,100.0
jmurr5,35.0,64.0,0.0,51.0
NITIN138915,50.0,50.0,0.0,84.0
ilkercan01,41.0,55.0,4.0,100.0
KINGO_15,47.0,52.0,1.0,100.0
iliaman,44.0,48.0,8.0,100.0
s2715,13.0,85.0,2.0,100.0
Nikkel7,47.0,45.0,8.0,100.0
Talalaev808,0.0,50.0,50.0,6.0
Krabbe,71.0,23.0,6.0,100.0
mauii,60.0,39.0,1.0,100.0
NettoFrois,37.0,62.0,0.0,24.0
diesel2006,39.0,59.0,2.0,100.0
polestar7,48.0,46.0,6.0,100.0
KDeeKing,39.0,55.0,6.0,100.0
ABN_RB_1994,55.0,42.0,3.0,100.0
GonzalezRoberth_2006,64.0,32.0,4.0,100.0
RedBear1983,59.0,37.0,4.0,100.0
CaroKannIchNicht,50.0,50.0,0.0,72.0
pierre_albert-birot,46.0,39.0,14.0,84.0
danavi2612,45.0,53.0,2.0,100.0
danny492,56.0,40.0,4.0,100.0
AmericanPharoah,45.0,51.0,4.0,100.0
bmacpm,52.0,44.0,4.0,100.0
Kentoy19,31.0,59.0,10.0,100.0
Anonymous6543210,33.0,66.0,0.0,27.0
Anticaroma,46.0,46.0,8.0,100.0
StepanSirotkin,44.0,51.0,5.0,100.0
bansalyogesh,37.0,62.0,0.0,24.0
Martinovky,52.0,46.0,2.0,100.0
DarianaSofia,0.0,100.0,0.0,15.0
Plaosy,48.0,48.0,4.0,75.0
Jayohyaa,16.0,77.0,5.0,54.0
Kassygirl13,52.0,43.0,5.0,100.0
TayebwaLait,57.0,42.0,0.0,63.0
Akagi14,37.0,59.0,4.0,100.0
Ruru97one,47.0,50.0,3.0,100.0
Banankat,71.0,20.0,9.0,100.0
Elli2_0,41.0,53.0,6.0,100.0
bassen-madsen,33.0,66.0,0.0,27.0
odno0000,39.0,61.0,0.0,100.0
AGURA-10,46.0,54.0,0.0,100.0
eusebiomayol,55.0,44.0,1.0,100.0
Swetlove,44.0,44.0,12.0,100.0
Kashparov2021,45.0,48.0,7.0,100.0
Folabi2006,51.0,44.0,5.0,100.0
ZPhoenix,50.0,50.0,0.0,6.0
OrxanNamazov1995,0.0,100.0,0.0,3.0
Mrtaktahumain,22.0,77.0,0.0,27.0
Inf1n1ty97,42.0,54.0,4.0,100.0
sayonara56,46.0,48.0,6.0,100.0
mohamedabdallah5478,60.0,40.0,0.0,30.0
ekorohadi,46.0,49.0,5.0,100.0
kamikaze93,51.0,44.0,5.0,100.0
fanzio,53.0,44.0,3.0,100.0
Giovanninuccio,50.0,49.0,1.0,100.0
Etzothegreat,44.0,49.0,7.0,100.0
BESHKALUZB,48.0,49.0,3.0,100.0
DXNNXS1155,40.0,53.0,7.0,100.0
silverio_marmolejo,50.0,50.0,0.0,100.0
PawNovice,46.0,52.0,2.0,100.0
Jhon347,49.0,43.0,8.0,100.0
ap2306,51.0,49.0,0.0,100.0
ACUARIO2020,33.0,57.0,9.0,99.0
AkaBoka,61.0,39.0,0.0,100.0
parminder_sandhu,49.0,48.0,3.0,100.0
Stanimal_Wawrinka,66.0,33.0,0.0,9.0
AARIVSURESHPANDIAN,20.0,80.0,0.0,15.0
Vlodymyr_Eka2105,59.0,35.0,6.0,100.0
Arthur_Tataurov,57.0,37.0,5.0,100.0
Spike1825,55.0,43.0,2.0,100.0
ricardo9090,53.0,41.0,6.0,100.0
Gorets_05,47.0,49.0,4.0,100.0
Tahayksl,36.0,53.0,11.0,100.0
marqiz85,51.0,46.0,3.0,100.0
rorr1234,0.0,100.0,0.0,6.0
oftheWise,42.0,52.0,6.0,100.0
Barry_McCrackinner,54.0,43.0,3.0,100.0
DanyOk87,0.0,100.0,0.0,3.0
Schmusanne,49.0,50.0,1.0,100.0
pakcikkayo_2024,50.0,48.0,2.0,100.0
Dinmukhamed_krg09,46.0,49.0,5.0,100.0
OKyouWINiLOSE,46.0,52.0,2.0,100.0
Bfec01,42.0,52.0,5.0,40.0
Roberto81niche,53.0,43.0,4.0,100.0
AAATM,62.0,25.0,12.0,24.0
Tuyul2_CF,60.0,40.0,0.0,100.0
christiansugani22,55.0,44.0,0.0,27.0
Tukan0801,32.0,60.0,7.0,84.0
Nghaka26,43.0,51.0,6.0,100.0
Migreau,52.0,45.0,3.0,100.0
respiratornik,51.0,44.0,5.0,100.0
Lily_cat,21.0,75.0,3.0,99.0
andnowforsomething,41.0,48.0,11.0,100.0
borya321,62.0,25.0,12.0,24.0
Philip1215,48.0,50.0,2.0,100.0
Talszpiro,50.0,46.0,4.0,100.0
GraoMestreRPL,47.0,44.0,9.0,100.0
knight_dp,25.0,66.0,8.0,36.0
GARZINNDHI,0.0,100.0,0.0,3.0
BruceChatpants,80.0,10.0,10.0,30.0
hoangthien1234,60.0,40.0,0.0,5.0
TeroH,46.0,49.0,5.0,100.0
leoibraim,57.0,37.0,5.0,100.0
bohdsma,100.0,0.0,0.0,3.0
RaRo12,51.0,46.0,3.0,100.0
OlegarioPadura,44.0,48.0,8.0,100.0
MegaEli_123,57.0,28.0,14.0,21.0
timosuomesta,48.0,49.0,3.0,100.0
JonsAvan,46.0,50.0,4.0,100.0
Dimitri321,52.0,48.0,0.0,100.0
Akanis,54.0,42.0,4.0,100.0
Chango88,51.0,44.0,5.0,100.0
Gmweren,50.0,46.0,4.0,100.0
Notorious344,45.0,51.0,4.0,100.0
Yasinmhm,43.0,47.0,8.0,69.0
ZYRED_MORPHY,47.0,50.0,3.0,100.0
Igrochishka2,60.0,40.0,0.0,100.0
EL_HAMED,45.0,52.0,3.0,100.0
bienghe,21.0,78.0,0.0,42.0
torbinator,48.0,49.0,3.0,100.0
Nirvaan_Ashish_Modi,59.0,38.0,3.0,100.0
hamzamakhloufiiii,33.0,65.0,2.0,100.0
NezhaPlays,53.0,38.0,7.0,39.0
Malteserkuh,44.0,50.0,6.0,100.0
petrolindo,38.0,61.0,0.0,39.0
Sizzling_Senorita,52.0,38.0,9.0,63.0
General_Ironwood,66.0,33.0,0.0,9.0
xevivi,53.0,44.0,3.0,100.0
ebermann,42.0,53.0,5.0,100.0
CloudsAreFluffy,48.0,40.0,12.0,75.0
RMORA8,45.0,53.0,2.0,100.0
don232527,36.0,63.0,0.0,57.0
jigoro,51.0,45.0,4.0,100.0
Mehasini,21.0,74.0,5.0,100.0
xexons,46.0,49.0,5.0,100.0
kid_Black,33.0,66.0,0.0,9.0
dani-pz,49.0,47.0,4.0,100.0
Vale52200183,45.0,33.0,21.0,99.0
lopppppp,43.0,47.0,10.0,100.0
DFreitasBrazil,39.0,59.0,2.0,100.0
samarinpentagon,51.0,46.0,3.0,100.0
Johny21,53.0,44.0,3.0,100.0
barkhunter,43.0,51.0,6.0,100.0
Tay107,47.0,52.0,1.0,100.0
Patryk10,56.0,37.0,7.0,100.0
srchess_15,0.0,100.0,0.0,3.0
dineshakash,44.0,54.0,2.0,100.0
SashaOsp,33.0,66.0,0.0,9.0
Efdeha11,52.0,41.0,7.0,100.0
bugra95,42.0,55.0,3.0,100.0
Trahitragus,69.0,27.0,4.0,100.0
Mahmoud_has,64.0,35.0,0.0,42.0
vodkoley,48.0,46.0,6.0,100.0
angelogabrieltalay,80.0,0.0,20.0,15.0
andreyvrn,50.0,50.0,0.0,100.0
ChilufyaMashambe,48.0,43.0,9.0,100.0
furkansavsatli,75.0,25.0,0.0,12.0
Yuvko123,28.0,56.0,15.0,96.0
w4tt,23.0,77.0,0.0,100.0
Di_hann7,51.0,48.0,1.0,100.0
SvetPavloff,59.0,38.0,3.0,100.0
OnePysy,55.0,35.0,10.0,100.0
abysmal107,52.0,42.0,6.0,100.0
Lijo_kerala,51.0,48.0,0.0,81.0
KingsSlayerIYI,46.0,46.0,8.0,100.0
DerIstDurch,47.0,52.0,1.0,100.0
Akhmetov_Alan2012,56.0,40.0,3.0,100.0
MrTackle,11.0,88.0,0.0,27.0
BLB66,48.0,48.0,4.0,100.0
Danisz52,65.0,35.0,0.0,100.0
AbdulQadir123,30.0,60.0,10.0,40.0
Hamz0640,45.0,54.0,0.0,66.0
R_Berzinsh,51.0,46.0,3.0,100.0
Krissense,51.0,43.0,6.0,100.0
foshiria_s,43.0,49.0,8.0,100.0
thonmakuach02,43.0,53.0,4.0,100.0
chessemyfanclub,50.0,50.0,0.0,60.0
zydanpro,38.0,56.0,5.0,100.0
webbby,44.0,52.0,4.0,100.0
seint,68.0,28.0,4.0,100.0
staircase2cfm,50.0,50.0,0.0,6.0
debbievaldez,47.0,48.0,5.0,100.0
bog-dan1996,49.0,50.0,1.0,100.0
Guest-364,42.0,56.0,2.0,100.0
Arseniy2016_Fisenko,33.0,64.0,3.0,100.0
GarYurz,52.0,46.0,2.0,100.0
Loris_Nathoo,55.0,41.0,4.0,100.0
lololoshak2281337,46.0,53.0,0.0,45.0
rakeem1930,44.0,50.0,6.0,100.0
colletah,51.0,45.0,4.0,100.0
Tiwinza75,65.0,32.0,3.0,100.0
ScarfaceFDS,41.0,47.0,12.0,100.0
Nuri-Roy,35.0,63.0,2.0,100.0
ravithesaiyan,53.0,44.0,3.0,100.0
Ertutta205,48.0,44.0,6.0,87.0
HernanAlt,52.0,42.0,6.0,100.0
NotaBene1793,33.0,61.0,6.0,100.0
hayoolaa,56.0,34.0,10.0,100.0
GrahamK,42.0,55.0,3.0,100.0
erarudeska,40.0,54.0,6.0,100.0
bobbysoul,45.0,55.0,0.0,100.0
Gunnarson,66.0,33.0,0.0,9.0
Feinfinger70,48.0,49.0,3.0,100.0
Mastandi,47.0,47.0,6.0,100.0
Styles1,34.0,63.0,3.0,100.0
vsh1chess,45.0,44.0,11.0,100.0
KolhozZaria,48.0,38.0,14.0,100.0
fain182,56.0,40.0,3.0,100.0
RIG9,47.0,46.0,7.0,100.0
davaghela1,47.0,49.0,4.0,100.0
Mihail_Belov,41.0,58.0,0.0,93.0
kareem88,52.0,47.0,1.0,100.0
pcardozo,48.0,50.0,2.0,100.0
amiram123,46.0,49.0,5.0,100.0
chessformen,16.0,83.0,0.0,36.0
SVW,42.0,53.0,5.0,100.0
Belost,48.0,41.0,11.0,100.0
yashwanthstark,48.0,48.0,4.0,100.0
Adnankarami,100.0,0.0,0.0,3.0
marchess111,57.0,39.0,3.0,100.0
pedileGGiu87,25.0,25.0,50.0,24.0
Diablo40,60.0,39.0,1.0,100.0
henockpeter396,71.0,28.0,0.0,42.0
MBrg87,40.0,60.0,0.0,100.0
bardia_vasigh,26.0,56.0,17.0,100.0
demonkingacademy,52.0,41.0,5.0,51.0
NoobNoobi,50.0,47.0,3.0,100.0
Azarban765,22.0,65.0,11.0,35.0
kartiks2013,52.0,46.0,2.0,100.0
stockfischer3000,63.0,26.0,10.0,57.0
L12345123,38.0,57.0,4.0,100.0
vikasjangra1988,61.0,38.0,0.0,63.0
sarasafari,46.0,51.0,3.0,100.0
BrenoDD,75.0,25.0,0.0,12.0
NR_pemula,40.0,56.0,4.0,100.0
aditkumar08,60.0,40.0,0.0,15.0
Kastorka,47.0,48.0,5.0,100.0
JW246810,48.0,48.0,4.0,100.0
kenjam17,61.0,36.0,3.0,100.0
SovFed,85.0,7.0,7.0,14.0
Methula_Thulnith,41.0,59.0,0.0,100.0
Jimbooooooooo,45.0,48.0,7.0,100.0
Viudatrasmate,43.0,56.0,1.0,100.0
Kwaba,61.0,39.0,0.0,100.0
sarke,52.0,43.0,5.0,100.0
luzgomher_11,55.0,41.0,4.0,100.0
Tannenbaum1,45.0,49.0,6.0,100.0
Setobetsi,51.0,45.0,4.0,100.0
w4ntu,66.0,33.0,0.0,9.0
Scrypero,55.0,44.0,0.0,27.0
IAMKKHABIRI,41.0,50.0,9.0,100.0
qkekzd,100.0,0.0,0.0,36.0
berdaceyhan13,56.0,39.0,4.0,100.0
svetlanabezgodova,77.0,18.0,5.0,100.0
MircallaLives,55.0,43.0,2.0,100.0
Karoljose2009,50.0,43.0,7.0,100.0
Kirik_rikir,54.0,42.0,4.0,100.0
abenaas,48.0,51.0,1.0,100.0
Licenciadomate,46.0,43.0,11.0,100.0
Last13,45.0,50.0,5.0,100.0
Bar2Wmtr,33.0,66.0,0.0,18.0
Borgo_bicchia,45.0,54.0,0.0,93.0
Doronin_Vladimir,28.0,65.0,6.0,100.0
BobbyNoFischer,40.0,49.0,11.0,100.0
Kingkong126m,28.0,67.0,4.0,100.0
shafi171355,18.0,78.0,3.0,96.0
jrodrigues68,48.0,51.0,1.0,100.0
fackattack,48.0,48.0,4.0,100.0
kcengiz66,44.0,51.0,5.0,100.0
Krecik120,50.0,40.0,10.0,100.0
Maedchenschach,39.0,56.0,4.0,100.0
ZOZZ_2022,44.0,51.0,5.0,100.0
GPLuiS,71.0,27.0,2.0,100.0
BigPhil3228,54.0,40.0,4.0,66.0
akbiyikati05,50.0,50.0,0.0,54.0
jntorres29,46.0,44.0,10.0,100.0
InferiorMove,52.0,47.0,0.0,51.0
Rodrigov89,48.0,49.0,3.0,100.0
damianebn99,50.0,50.0,0.0,6.0
Hibiscus0973,49.0,49.0,2.0,100.0
hatemmersni,100.0,0.0,0.0,3.0
NabuchodonozorII,52.0,41.0,7.0,100.0
Jarkle,0.0,100.0,0.0,3.0
Blatnoy-0876,51.0,45.0,4.0,100.0
ocellus,64.0,32.0,4.0,100.0
Dinch4334,54.0,42.0,4.0,100.0
Lanzero9000,70.0,20.0,10.0,30.0
world_cham,66.0,33.0,0.0,9.0
HighClassPatzer,51.0,35.0,14.0,100.0
Shuvi211,40.0,50.0,10.0,30.0
TerenceHill1,43.0,44.0,13.0,100.0
